t,x,v,a,id,lane,oldLane,pos,event,Vehicle
89,1239.49,16.9498394174673,0.00321292982242901,304,6,-1,1239.49,timer,electric car
89,1213.44,16.764205521134986,0.0014682967757401156,4,3,-1,1213.44,timer,car
89,1218.19,16.935237386283948,0.003995552776040576,605,0,-1,1218.19,timer,car
89,1188.86,16.76200702157154,0.0014364469291093791,305,6,-1,1188.86,timer,car
89,1155.27,16.759301754921168,0.0014309764309764304,606,0,-1,1155.27,timer,HGV
89,1155.95,16.86915426345033,0.003196256754975589,5,3,-1,1155.95,timer,car
89,1149.27,16.821898051969526,0.0024014038976632305,306,6,-1,1149.27,timer,car
89,1104.16,16.78612466515891,0.0019382294695150099,307,6,-1,1104.16,timer,car
89,1113.18,17.1949643787043,0.008528580326769208,607,0,-1,1113.18,timer,HGV
89,1099.77,16.808989652157614,0.002379386994771615,6,3,-1,1099.77,timer,car
89,1058.12,17.005048296695747,0.0057985217852913485,7,3,-1,1058.12,timer,car
89,1053.67,16.95596947392493,0.0049526270456502946,308,6,-1,1053.67,timer,car
89,1042.44,16.70374735264418,0.0006497725795971333,608,0,-1,1042.44,timer,car
89,1010.3,16.70326739635539,0.000653354567356744,8,3,-1,1010.3,timer,car
89,1006.12,16.73261897268572,0.001189790827096508,309,6,-1,1006.12,timer,car
89,997.91,16.851777488737586,0.0034275065721606638,609,0,-1,997.91,timer,HGV
89,965.84,16.90184472591287,0.004521577232528756,9,3,-1,965.84,timer,car
89,958.3,16.844344242732056,0.0033707403296748483,310,6,-1,958.3,timer,HGV
89,939.85,16.9691972021753,0.006047502663407886,610,0,-1,939.85,timer,car
89,912.33,16.6967616550348,0.0006145883875141444,10,3,-1,912.33,timer,car
89,911.43,16.717178839861926,0.0010097338341613007,311,6,-1,911.43,timer,car
89,891.35,16.673448954623396,0.00014069149871617458,611,0,-1,891.35,timer,car
89,869.98,16.890561537752436,0.004747332077840541,312,6,-1,869.98,timer,HGV
89,856.97,16.78537405370549,0.0025798699462821493,11,3,-1,856.97,timer,car
89,834.36,16.94177029800737,0.006066042974924166,612,0,-1,834.36,timer,HGV
89,823.81,17.007794320264747,0.007639157117720274,313,6,-1,823.81,timer,car
89,801.38,16.838316796156988,0.004042895809778301,12,3,-1,801.38,timer,car
89,792.66,16.766196368597914,0.00232483565816897,613,0,-1,792.66,timer,car
89,759.28,16.721444910470634,0.0013304150036478914,314,6,-1,759.28,timer,HGV
89,750.86,16.772229721387415,0.0027246324740261476,614,0,-1,750.86,timer,car
89,732.55,16.66793344981216,3.303928370833437e-05,13,3,-1,732.55,timer,car
89,708.33,16.799059519441403,0.0034979423868312523,315,6,-1,708.33,timer,HGV
89,694.72,16.750932239029233,0.0023377751060347732,615,0,-1,694.72,timer,car
89,687.09,16.85825794475864,0.005285453344215147,14,3,-1,687.09,timer,car
89,671.72,16.706333006541424,0.0011278469038783203,316,6,-1,671.72,timer,HGV
89,637.37,16.686675703009893,0.0006010066861993578,616,0,-1,637.37,timer,car
89,637.46,16.787709589345432,0.003776803118908356,15,3,-1,637.46,timer,car
89,626.13,16.673874765280647,0.00022642730066310945,317,6,-1,626.13,timer,car
89,585.58,16.737837961771405,0.0024307554532079626,318,6,-1,585.58,timer,car
89,586.5,16.827164353728335,0.005409130060292852,16,3,-1,586.5,timer,car
89,583.61,16.689442830665662,0.0007672455883378384,617,0,-1,583.61,timer,electric car
89,539.07,16.67803334790778,0.0004087973182895688,618,0,-1,539.07,timer,HGV
89,528.68,16.681531913099207,0.0005622320612832702,17,3,-1,528.68,timer,car
89,527.56,16.831635189500116,0.006384572787387203,319,6,-1,527.56,timer,car
89,490.06,16.7169075738441,0.0020576131687242826,18,3,-1,490.06,timer,car
89,480.65,16.72087597605944,0.0022360450461438417,619,0,-1,480.65,timer,HGV
89,468.52,16.694401784771316,0.0012312402249508964,320,6,-1,468.52,timer,HGV
89,446.54,16.716957977736037,0.0022186000181109813,19,3,-1,446.54,timer,car
89,431.36,16.82286698413642,0.0071654569142006125,620,0,-1,431.36,timer,HGV
89,411.66,16.723576578083378,0.002765311210843644,321,6,-1,411.66,timer,car
89,405.18,16.73530442322194,0.003545296824319219,20,3,-1,405.18,timer,car
89,386.46,16.669507574796707,0.0001544819063067068,621,0,-1,386.46,timer,car
89,358.66,16.705459990308245,0.0024072354620172363,21,3,-1,358.66,timer,car
89,353.61,16.691940914667207,0.0015675123942840209,322,6,-1,353.61,timer,car
89,346.98,16.703249686027625,0.0023284581241358997,622,0,-1,346.98,timer,HGV
89,312.8,16.674790374293476,0.0005908201321959789,22,3,-1,312.8,timer,car
89,298.43,16.746777552831013,0.006263884336647335,323,6,-1,298.43,timer,electric car
89,281.32,16.70711000782776,0.0033975507765830085,623,0,-1,281.32,timer,HGV
89,249.19,16.672408289522565,0.0006194574856546614,23,3,-1,249.19,timer,car
89,243.28,16.689272640911764,0.0024759191425857987,624,0,-1,243.28,timer,electric car
89,235.64,16.690414515412357,0.0024799772329958916,324,6,-1,235.64,timer,car
89,205.96,16.687081742057416,0.0030619889898693695,24,3,-1,205.96,timer,car
89,199.69,16.701125680651437,0.004888136867832302,625,0,-1,199.69,timer,car
89,178.84,16.689978025020636,0.0037448559670781607,325,6,-1,178.84,timer,electric car
89,152.72,16.669676184484427,0.0006519170435561791,626,0,-1,152.72,timer,HGV
89,144.36,16.685715792201652,0.004400313543166854,25,3,-1,144.36,timer,car
89,134.28,16.687604369071437,0.005200502516520581,326,6,-1,134.28,timer,electric car
89,98.86,16.681384505821423,0.00496371259048128,26,3,-1,98.86,timer,car
89,92.83,16.673175163512514,0.0023375722121405634,627,0,-1,92.83,timer,HGV
89,75.82,16.66710577587129,0.0001930956587723321,327,6,-1,75.82,timer,HGV
89,55.68,16.666768008256476,6.068330386343569e-05,27,3,-1,55.68,timer,car
89,35.0,16.667039618562974,0.00035523674188401807,628,0,-1,35.0,timer,car
89,26.09,16.666896872879516,0.0002941900143609201,328,6,-1,26.09,timer,HGV
89.50474642626506,0,16.666666666666668,0,28,-1,-1,0,start,car
89.50474642626506,0,16.666666666666668,0,28,3,-1,0,enter lane,car
90,1471.82,17.065578681640147,0.004843878083314705,300,6,-1,1471.82,timer,electric car
90,1455.69,16.900793228965043,0.0028732611514068478,600,0,-1,1455.69,timer,electric car
90,1442.66,16.77045355857026,0.0012819180265391465,0,3,-1,1442.66,timer,car
90,1419.5,16.858253710223554,0.002401591054073299,601,0,-1,1419.5,timer,car
90,1407.63,16.809168409226142,-0.0004920513482754639,301,6,-1,1407.63,timer,HGV
90,1390.44,16.686036371487198,0.00024785780043906343,1,3,-1,1390.44,timer,car
90,1349.83,16.66908040091149,3.2094486167281476e-05,602,0,-1,1349.83,timer,electric car
90,1352.81,16.811392073724534,0.0019163095362530946,302,6,-1,1352.81,timer,electric car
90,1335.99,16.90689020228038,0.003235577585019957,2,3,-1,1335.99,timer,car
90,1315.42,16.60775555246991,-0.001991357687942021,603,0,-1,1315.42,timer,car
90,1300.27,16.968392077551975,0.0013046183109459847,303,6,-1,1300.27,timer,car
90,1283.21,16.73837204985152,0.0009934827531393915,3,3,-1,1283.21,timer,car
90,1277.07,16.806755901273092,0.0019470899470899357,604,0,-1,1277.07,timer,car
90,1256.44,16.95279835304258,0.002704941328137502,304,6,-1,1256.44,timer,electric car
90,1230.2,16.765673817910727,0.0014682967757401156,4,3,-1,1230.2,timer,car
90,1235.13,16.939232939059988,0.003995552776040576,605,0,-1,1235.13,timer,car
90,1205.62,16.76344346850065,0.0014364469291093791,305,6,-1,1205.62,timer,car
90,1172.03,16.760732731352146,0.0014309764309764304,606,0,-1,1172.03,timer,HGV
90,1172.83,16.872350520205305,0.003196256754975589,5,3,-1,1172.83,timer,car
90,1166.09,16.82429945586719,0.0024014038976632305,306,6,-1,1166.09,timer,car
90,1120.95,16.788062894628425,0.0019382294695150099,307,6,-1,1120.95,timer,car
90,1130.38,17.203492959031067,0.008528580326769208,607,0,-1,1130.38,timer,HGV
90,1116.58,16.811369039152385,0.002379386994771615,6,3,-1,1116.58,timer,car
90,1075.12,17.01084681848104,0.0057985217852913485,7,3,-1,1075.12,timer,car
90,1070.63,16.96092210097058,0.0049526270456502946,308,6,-1,1070.63,timer,car
90,1059.14,16.704397125223775,0.0006497725795971333,608,0,-1,1059.14,timer,car
90,1027.0,16.703920750922748,0.000653354567356744,8,3,-1,1027.0,timer,car
90,1022.85,16.73380876351282,0.001189790827096508,309,6,-1,1022.85,timer,car
90,1014.76,16.855204995309748,0.0034275065721606638,609,0,-1,1014.76,timer,HGV
90,982.74,16.906366303145397,0.004521577232528756,9,3,-1,982.74,timer,car
90,975.15,16.84771498306173,0.0033707403296748483,310,6,-1,975.15,timer,HGV
90,956.82,16.97524470483871,0.006047502663407886,610,0,-1,956.82,timer,car
90,929.03,16.697376243422315,0.0006145883875141444,10,3,-1,929.03,timer,car
90,928.15,16.71818857369609,0.0010097338341613007,311,6,-1,928.15,timer,car
90,908.02,16.673589646122114,0.00014069149871617458,611,0,-1,908.02,timer,car
90,886.87,16.895308869830277,0.004747332077840541,312,6,-1,886.87,timer,HGV
90,873.75,16.78795392365177,0.0025798699462821493,11,3,-1,873.75,timer,car
90,851.3,16.947836340982295,0.006066042974924166,612,0,-1,851.3,timer,HGV
90,840.82,17.015433477382466,0.007639157117720274,313,6,-1,840.82,timer,car
90,818.22,16.842359691966767,0.004042895809778301,12,3,-1,818.22,timer,car
90,809.43,16.768521204256082,0.00232483565816897,613,0,-1,809.43,timer,car
90,776.0,16.72277532547428,0.0013304150036478914,314,6,-1,776.0,timer,HGV
90,767.63,16.774954353861443,0.0027246324740261476,614,0,-1,767.63,timer,car
90,749.21,16.66796648909587,3.303928370833437e-05,13,3,-1,749.21,timer,car
90,725.13,16.802557461828236,0.0034979423868312523,315,6,-1,725.13,timer,HGV
90,711.47,16.753270014135268,0.0023377751060347732,615,0,-1,711.47,timer,car
90,703.95,16.86354339810286,0.005285453344215147,14,3,-1,703.95,timer,car
90,688.43,16.7074608534453,0.0011278469038783203,316,6,-1,688.43,timer,HGV
90,654.06,16.687276709696093,0.0006010066861993578,616,0,-1,654.06,timer,car
90,654.25,16.791486392464343,0.003776803118908356,15,3,-1,654.25,timer,car
90,642.8,16.67410119258131,0.00022642730066310945,317,6,-1,642.8,timer,car
90,602.32,16.740268717224613,0.0024307554532079626,318,6,-1,602.32,timer,car
90,603.33,16.83257348378863,0.005409130060292852,16,3,-1,603.33,timer,car
90,600.3,16.690210076254,0.0007672455883378384,617,0,-1,600.3,timer,electric car
90,555.75,16.678442145226068,0.0004087973182895688,618,0,-1,555.75,timer,HGV
90,545.36,16.68209414516049,0.0005622320612832702,17,3,-1,545.36,timer,car
90,544.39,16.8380197622875,0.006384572787387203,319,6,-1,544.39,timer,car
90,506.78,16.718965187012824,0.0020576131687242826,18,3,-1,506.78,timer,car
90,497.37,16.72311202110558,0.0022360450461438417,619,0,-1,497.37,timer,HGV
90,485.22,16.695633024996265,0.0012312402249508964,320,6,-1,485.22,timer,HGV
90,463.26,16.719176577754148,0.0022186000181109813,19,3,-1,463.26,timer,car
90,448.19,16.830032441050623,0.0071654569142006125,620,0,-1,448.19,timer,HGV
90,428.38,16.726341889294222,0.002765311210843644,321,6,-1,428.38,timer,car
90,421.92,16.73884972004626,0.003545296824319219,20,3,-1,421.92,timer,car
90,403.13,16.669662056703014,0.0001544819063067068,621,0,-1,403.13,timer,car
90,375.36,16.707867225770265,0.0024072354620172363,21,3,-1,375.36,timer,car
90,370.3,16.69350842706149,0.0015675123942840209,322,6,-1,370.3,timer,car
90,363.68,16.70557814415176,0.0023284581241358997,622,0,-1,363.68,timer,HGV
90,329.48,16.675381194425672,0.0005908201321959789,22,3,-1,329.48,timer,car
90,315.18,16.75304143716766,0.006263884336647335,323,6,-1,315.18,timer,electric car
90,298.03,16.710507558604345,0.0033975507765830085,623,0,-1,298.03,timer,HGV
90,265.87,16.67302774700822,0.0006194574856546614,23,3,-1,265.87,timer,car
90,259.97,16.69174856005435,0.0024759191425857987,624,0,-1,259.97,timer,electric car
90,252.33,16.69289449264535,0.0024799772329958916,324,6,-1,252.33,timer,car
90,222.65,16.690143731047282,0.0030619889898693695,24,3,-1,222.65,timer,car
90,216.39,16.70601381751927,0.004888136867832302,625,0,-1,216.39,timer,car
90,195.53,16.693722880987714,0.0037448559670781607,325,6,-1,195.53,timer,electric car
90,169.39,16.670328101527982,0.0006519170435561791,626,0,-1,169.39,timer,HGV
90,161.05,16.690370221862153,0.004908545777833361,25,3,-1,161.05,timer,car
90,150.97,16.692959374971547,0.005379929749677637,326,6,-1,150.97,timer,electric car
90,115.54,16.686766731660043,0.005800739086757056,26,3,-1,115.54,timer,car
90,109.5,16.675722624581343,0.002757349925519499,627,0,-1,109.5,timer,HGV
90,92.49,16.66732009969668,0.0002355519920090324,327,6,-1,92.49,timer,HGV
90,72.34,16.66683777584492,7.885187302910983e-05,27,3,-1,72.34,timer,car
90,51.67,16.667479446068462,0.0005244182690902338,628,0,-1,51.67,timer,car
90,42.76,16.667285052282217,0.00048216879103846937,328,6,-1,42.76,timer,HGV
90,8.25,16.666686982979755,8.204408474628492e-05,28,3,-1,8.25,timer,car
90.38895362181056,0,16.666666666666668,0,629,-1,-1,0,start,electric car
90.38895362181056,0,16.666666666666668,0,629,0,-1,0,enter lane,electric car
90.77991985420546,0,16.666666666666668,0,329,-1,-1,0,start,HGV
90.77991985420546,0,16.666666666666668,0,329,6,-1,0,enter lane,HGV
91,1488.89,17.07042255972346,0.004843878083314705,300,6,-1,1488.89,timer,electric car
91,1472.59,16.903666490116446,0.0028732611514068478,600,0,-1,1472.59,timer,electric car
91,1459.43,16.7717354765968,0.0012819180265391465,0,3,-1,1459.43,timer,car
91,1436.36,16.860655301277628,0.002401591054073299,601,0,-1,1436.36,timer,car
91,1424.44,16.808603571317178,-0.0006376244696543966,301,6,-1,1424.44,timer,HGV
91,1407.13,16.686284229287637,0.00024785780043906343,1,3,-1,1407.13,timer,car
91,1366.5,16.669112495397655,3.2094486167281476e-05,602,0,-1,1366.5,timer,electric car
91,1369.62,16.813308383260786,0.0019163095362530946,302,6,-1,1369.62,timer,electric car
91,1352.9,16.9101257798654,0.003235577585019957,2,3,-1,1352.9,timer,car
91,1332.03,16.60576419478197,-0.001991357687942021,603,0,-1,1332.03,timer,car
91,1317.23,16.969432064173237,0.0007753549315748841,303,6,-1,1317.23,timer,car
91,1299.95,16.73936553260466,0.0009934827531393915,3,3,-1,1299.95,timer,car
91,1293.88,16.808702991220184,0.0019470899470899357,604,0,-1,1293.88,timer,car
91,1273.39,16.955249300123572,0.0021969528338459947,304,6,-1,1273.39,timer,electric car
91,1246.97,16.767142114686468,0.0014682967757401156,4,3,-1,1246.97,timer,car
91,1252.07,16.94322849183603,0.003995552776040576,605,0,-1,1252.07,timer,car
91,1222.38,16.76487991542976,0.0014364469291093791,305,6,-1,1222.38,timer,car
91,1188.79,16.76216370778312,0.0014309764309764304,606,0,-1,1188.79,timer,HGV
91,1189.7,16.87554677696028,0.003196256754975589,5,3,-1,1189.7,timer,car
91,1182.91,16.826700859764856,0.0024014038976632305,306,6,-1,1182.91,timer,car
91,1137.74,16.79000112409794,0.0019382294695150099,307,6,-1,1137.74,timer,car
91,1147.59,17.212021539357835,0.008528580326769208,607,0,-1,1147.59,timer,HGV
91,1133.39,16.813748426147157,0.002379386994771615,6,3,-1,1133.39,timer,car
91,1092.13,17.01664534026633,0.0057985217852913485,7,3,-1,1092.13,timer,car
91,1087.59,16.96587472801623,0.0049526270456502946,308,6,-1,1087.59,timer,car
91,1075.85,16.70504689780337,0.0006497725795971333,608,0,-1,1075.85,timer,car
91,1043.7,16.704574105490106,0.000653354567356744,8,3,-1,1043.7,timer,car
91,1039.58,16.734998554339914,0.001189790827096508,309,6,-1,1039.58,timer,car
91,1031.62,16.858632501881907,0.0034275065721606638,609,0,-1,1031.62,timer,HGV
91,999.65,16.910887880377924,0.004521577232528756,9,3,-1,999.65,timer,car
91,992.0,16.851085723391407,0.0033707403296748483,310,6,-1,992.0,timer,HGV
91,973.8,16.98129220750212,0.006047502663407886,610,0,-1,973.8,timer,car
91,945.73,16.69799083180983,0.0006145883875141444,10,3,-1,945.73,timer,car
91,944.87,16.719198307530252,0.0010097338341613007,311,6,-1,944.87,timer,car
91,924.7,16.673730337620828,0.00014069149871617458,611,0,-1,924.7,timer,car
91,903.77,16.900056201908118,0.004747332077840541,312,6,-1,903.77,timer,HGV
91,890.54,16.79053379359805,0.0025798699462821493,11,3,-1,890.54,timer,car
91,868.25,16.953902383957217,0.006066042974924166,612,0,-1,868.25,timer,HGV
91,857.84,17.02307263450019,0.007639157117720274,313,6,-1,857.84,timer,car
91,835.06,16.846402587776545,0.004042895809778301,12,3,-1,835.06,timer,car
91,826.2,16.77084603991425,0.00232483565816897,613,0,-1,826.2,timer,car
91,792.72,16.724105740477928,0.0013304150036478914,314,6,-1,792.72,timer,HGV
91,784.4,16.77767898633547,0.0027246324740261476,614,0,-1,784.4,timer,car
91,765.88,16.66799952837958,3.303928370833437e-05,13,3,-1,765.88,timer,car
91,741.94,16.806055404215066,0.0034979423868312523,315,6,-1,741.94,timer,HGV
91,728.23,16.7556077892413,0.0023377751060347732,615,0,-1,728.23,timer,car
91,720.82,16.868828851447073,0.005285453344215147,14,3,-1,720.82,timer,car
91,705.14,16.70858870034918,0.0011278469038783203,316,6,-1,705.14,timer,HGV
91,670.75,16.687877716382292,0.0006010066861993578,616,0,-1,670.75,timer,car
91,671.04,16.79526319558325,0.003776803118908356,15,3,-1,671.04,timer,car
